Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-02-02,233.74000549316406,234.49000549316406,223.02000427246094,225.00999450683594,224.0155029296875,9378900,CRM
2022-02-03,218.07000732421875,220.7899932861328,210.39999389648438,212.77000427246094,211.82962036132812,12826600,CRM
2022-02-04,214.99000549316406,221.6699981689453,213.19000244140625,219.22999572753906,218.26104736328125,6176500,CRM
2022-02-07,219.0,221.44000244140625,216.66000366210938,216.97000122070312,216.01104736328125,3922300,CRM
2022-02-08,215.60000610351562,217.94000244140625,212.14999389648438,217.42999267578125,216.46900939941406,5628700,CRM
2022-02-09,221.13999938964844,222.19000244140625,215.57000732421875,222.0399932861328,221.0586395263672,6107700,CRM
2022-02-10,217.6999969482422,221.99000549316406,215.80999755859375,217.6699981689453,216.7079620361328,5312600,CRM
2022-02-11,217.6199951171875,219.92999267578125,206.11000061035156,207.89999389648438,206.9811248779297,8165600,CRM
2022-02-14,205.8000030517578,209.89999389648438,204.6300048828125,206.39999389648438,205.4877471923828,7005900,CRM
2022-02-15,209.75,214.57000732421875,208.52000427246094,214.25,213.30307006835938,6353000,CRM
2022-02-16,211.0,212.4199981689453,208.2100067138672,211.74000549316406,210.80416870117188,7072700,CRM
2022-02-17,208.3300018310547,209.75,199.5,200.02999877929688,199.1459197998047,8820100,CRM
2022-02-18,200.39999389648438,202.60000610351562,195.7899932861328,196.83999633789062,195.97000122070312,6691800,CRM
2022-02-22,195.52999877929688,201.4600067138672,193.52999877929688,195.1300048828125,194.267578125,8434800,CRM
2022-02-23,196.35000610351562,199.0,190.1300048828125,190.5399932861328,189.69784545898438,7784300,CRM
2022-02-24,184.74000549316406,204.89999389648438,184.44000244140625,204.2899932861328,203.3870849609375,11792600,CRM
2022-02-25,204.72000122070312,208.47000122070312,201.61000061035156,208.08999633789062,207.17030334472656,5853600,CRM
2022-02-28,207.7899932861328,211.6699981689453,206.9499969482422,210.52999877929688,209.59951782226562,7904700,CRM
2022-03-01,213.39999389648438,214.38999938964844,208.4600067138672,208.88999938964844,207.9667510986328,12587300,CRM
2022-03-02,216.10000610351562,217.30999755859375,201.14999389648438,210.38999938964844,209.4601287841797,16670100,CRM
2022-03-03,210.38999938964844,211.6300048828125,204.22000122070312,204.75,203.84506225585938,6559900,CRM
2022-03-04,204.6999969482422,206.3800048828125,199.25999450683594,203.00999450683594,202.1127471923828,6813600,CRM
2022-03-07,203.4499969482422,204.92999267578125,196.0399932861328,196.22999572753906,195.36270141601562,7043500,CRM
2022-03-08,194.27999877929688,197.1999969482422,189.1999969482422,192.0800018310547,191.23106384277344,8229000,CRM
2022-03-09,198.35000610351562,205.22999572753906,197.22000122070312,203.16000366210938,202.2620849609375,6881300,CRM
2022-03-10,199.10000610351562,201.1999969482422,197.52999877929688,200.14999389648438,199.265380859375,5604200,CRM
2022-03-11,204.77000427246094,204.77000427246094,197.6300048828125,197.89999389648438,197.02532958984375,5196900,CRM
2022-03-14,198.24000549316406,200.16000366210938,191.82000732421875,193.1199951171875,192.26644897460938,5665500,CRM
2022-03-15,198.52999877929688,199.9600067138672,192.74000549316406,196.13999938964844,195.27310180664062,5276300,CRM
2022-03-16,198.66000366210938,205.89999389648438,197.3300018310547,205.57000732421875,204.66143798828125,6043400,CRM
2022-03-17,204.6199951171875,210.67999267578125,202.55999755859375,210.41000366210938,209.48004150390625,5842600,CRM
2022-03-18,209.22999572753906,219.5800018310547,208.30999755859375,218.8000030517578,217.8329620361328,12220600,CRM
2022-03-21,218.19000244140625,219.10000610351562,210.61000061035156,213.72000122070312,212.77540588378906,6448700,CRM
2022-03-22,213.72000122070312,221.85000610351562,212.6199951171875,218.2100067138672,217.24557495117188,7018800,CRM
2022-03-23,213.8699951171875,213.92999267578125,208.30999755859375,211.11000061035156,210.17694091796875,8404700,CRM
2022-03-24,212.35000610351562,214.11000061035156,209.8699951171875,213.97999572753906,213.03427124023438,4150300,CRM
2022-03-25,214.27000427246094,215.86000061035156,208.47999572753906,211.02999877929688,210.09730529785156,3656500,CRM
2022-03-28,210.3800048828125,215.3800048828125,209.3000030517578,215.27999877929688,214.32850646972656,4290900,CRM
2022-03-29,218.6199951171875,222.16000366210938,216.77000427246094,221.2899932861328,220.31195068359375,5370400,CRM
2022-03-30,219.7100067138672,219.85000610351562,213.39999389648438,214.94000244140625,213.99002075195312,4951200,CRM
2022-03-31,214.5,216.7899932861328,211.7899932861328,212.32000732421875,211.38160705566406,7141300,CRM
2022-04-01,212.47999572753906,214.02999877929688,210.0399932861328,212.25,211.31190490722656,6007900,CRM
2022-04-04,214.6300048828125,221.0,214.10000610351562,218.85000610351562,217.88275146484375,7843600,CRM
2022-04-05,218.0,218.27000427246094,208.6699981689453,210.13999938964844,209.21124267578125,7304600,CRM
2022-04-06,205.2100067138672,205.47000122070312,198.0800018310547,200.82000732421875,199.93243408203125,7171300,CRM
2022-04-07,199.1199951171875,202.72000122070312,198.19000244140625,200.16000366210938,199.2753448486328,5246000,CRM
2022-04-08,198.63999938964844,200.13999938964844,196.6199951171875,197.1699981689453,196.29855346679688,3897700,CRM
2022-04-11,194.2100067138672,197.10000610351562,192.16000366210938,195.4499969482422,194.58615112304688,5173800,CRM
2022-04-12,199.75,201.1199951171875,194.5800018310547,194.80999755859375,193.94898986816406,4832200,CRM
2022-04-13,191.99000549316406,197.10000610351562,189.32000732421875,195.72000122070312,194.85496520996094,8733000,CRM
2022-04-14,196.32000732421875,196.4499969482422,189.22000122070312,189.41000366210938,188.5728759765625,5126700,CRM
2022-04-18,188.3000030517578,189.35000610351562,185.52999877929688,187.00999450683594,186.18345642089844,4899500,CRM
2022-04-19,187.24000549316406,192.1999969482422,185.52000427246094,191.38999938964844,190.5441131591797,6120400,CRM
2022-04-20,192.88999938964844,193.3000030517578,186.0800018310547,186.22999572753906,185.4069061279297,6015400,CRM
2022-04-21,188.77999877929688,190.1699981689453,176.74000549316406,177.22999572753906,176.44668579101562,9119500,CRM
2022-04-22,177.6999969482422,179.0500030517578,171.10000610351562,171.42999267578125,170.6723175048828,8843900,CRM
2022-04-25,169.69000244140625,174.75999450683594,169.22999572753906,174.57000732421875,173.79844665527344,7988900,CRM
2022-04-26,172.6199951171875,173.72000122070312,167.5500030517578,170.0800018310547,169.3282928466797,8073300,CRM
2022-04-27,171.0,177.22999572753906,170.6300048828125,174.67999267578125,173.907958984375,9644600,CRM
2022-04-28,181.41000366210938,186.92999267578125,178.97999572753906,185.74000549316406,184.91909790039062,10614800,CRM
2022-04-29,182.57000732421875,185.36000061035156,175.3000030517578,175.94000244140625,175.16238403320312,7110800,CRM
2022-05-02,175.08999633789062,177.77999877929688,173.1199951171875,177.57000732421875,176.78518676757812,6278400,CRM
2022-05-03,176.9499969482422,180.38999938964844,176.1300048828125,178.36000061035156,177.5717010498047,5047700,CRM
2022-05-04,179.7100067138672,185.97999572753906,174.74000549316406,185.47999572753906,184.66021728515625,7563100,CRM
2022-05-05,180.49000549316406,182.24000549316406,169.82000732421875,172.3000030517578,171.53848266601562,8379400,CRM
2022-05-06,169.49000549316406,172.42999267578125,165.5800018310547,169.6999969482422,168.94996643066406,7232700,CRM
2022-05-09,166.72000122070312,170.2899932861328,162.1300048828125,163.60000610351562,162.87693786621094,9997800,CRM
2022-05-10,167.4199981689453,171.25999450683594,163.27999877929688,167.14999389648438,166.41123962402344,8598700,CRM
2022-05-11,165.5,169.97999572753906,160.8300018310547,161.27000427246094,160.55723571777344,7220100,CRM
2022-05-12,156.92999267578125,166.85000610351562,154.63999938964844,160.4199981689453,159.7109832763672,10187500,CRM
2022-05-13,163.5500030517578,168.67999267578125,162.00999450683594,166.91000366210938,166.17230224609375,6499700,CRM
2022-05-16,164.74000549316406,166.11000061035156,161.8800048828125,164.1199951171875,163.39462280273438,5065800,CRM
2022-05-17,167.3300018310547,169.10000610351562,158.27000427246094,163.72999572753906,163.00636291503906,7317700,CRM
2022-05-18,162.82000732421875,164.52000427246094,156.19000244140625,157.3300018310547,156.6346435546875,7454400,CRM
2022-05-19,155.22999572753906,159.25,154.72999572753906,155.60000610351562,154.9123077392578,8382200,CRM
2022-05-20,158.74000549316406,160.72999572753906,154.5500030517578,159.64999389648438,158.9443817138672,9068700,CRM
2022-05-23,159.83999633789062,160.72999572753906,155.91000366210938,160.32000732421875,159.61143493652344,6148800,CRM
2022-05-24,157.77000427246094,158.38999938964844,154.5500030517578,156.92999267578125,156.2364044189453,6928400,CRM
2022-05-25,155.32000732421875,161.88999938964844,155.32000732421875,159.64999389648438,158.9443817138672,7436800,CRM
2022-05-26,159.69000244140625,163.69000244140625,157.57000732421875,162.4600067138672,161.74197387695312,6697700,CRM
2022-05-27,160.6699981689453,165.22999572753906,160.25,165.10000610351562,164.3703155517578,7883600,CRM
2022-05-31,166.9600067138672,167.27999877929688,159.35000610351562,160.24000549316406,159.53179931640625,18114600,CRM
2022-06-01,178.00999450683594,184.4199981689453,174.3699951171875,176.07000732421875,175.2918243408203,37037400,CRM
2022-06-02,175.0,190.1300048828125,174.6999969482422,188.39999389648438,187.56732177734375,19231200,CRM
2022-06-03,185.0,189.63999938964844,183.8000030517578,184.91000366210938,184.09275817871094,9224000,CRM
2022-06-06,188.92999267578125,190.4199981689453,181.6999969482422,182.8699951171875,182.06175231933594,5811700,CRM
2022-06-07,181.7100067138672,188.60000610351562,181.7100067138672,187.14999389648438,186.3228302001953,6331100,CRM
2022-06-08,187.0,190.55999755859375,185.38999938964844,189.19000244140625,188.35382080078125,6226200,CRM
2022-06-09,188.52999877929688,192.67999267578125,186.61000061035156,187.11000061035156,186.2830352783203,8467700,CRM
2022-06-10,183.6300048828125,183.9499969482422,177.1999969482422,178.4499969482422,177.66128540039062,7855800,CRM
2022-06-13,170.5500030517578,172.67999267578125,165.05999755859375,166.02999877929688,165.29617309570312,10726200,CRM
2022-06-14,168.72999572753906,169.6300048828125,162.14999389648438,164.4499969482422,163.72317504882812,8576200,CRM
2022-06-15,166.72999572753906,171.5,164.67999267578125,168.5500030517578,167.8050537109375,7740700,CRM
2022-06-16,163.72999572753906,166.89999389648438,158.6199951171875,159.85000610351562,159.1435089111328,8090900,CRM
2022-06-17,158.55999755859375,166.22999572753906,158.1699981689453,163.25999450683594,162.53843688964844,13074600,CRM
2022-06-21,165.0500030517578,169.35000610351562,164.89999389648438,166.8300018310547,166.0926513671875,6736800,CRM
2022-06-22,164.6999969482422,170.4499969482422,164.2100067138672,167.4499969482422,166.70989990234375,5864500,CRM
2022-06-23,169.08999633789062,173.38999938964844,167.1199951171875,173.0500030517578,172.28515625,7258000,CRM
2022-06-24,177.72000122070312,186.41000366210938,176.5500030517578,185.9199981689453,185.0982666015625,12107100,CRM
2022-06-27,186.11000061035156,186.5800018310547,180.47000122070312,181.30999755859375,180.5086669921875,6170600,CRM
2022-06-28,180.2899932861328,182.3300018310547,171.44000244140625,171.4600067138672,170.70220947265625,6668600,CRM
2022-06-29,172.5,173.77999877929688,168.05999755859375,170.61000061035156,169.85594177246094,5430400,CRM
2022-06-30,165.0500030517578,167.5,161.11000061035156,165.0399932861328,164.31056213378906,9539400,CRM
2022-07-01,164.75999450683594,169.14999389648438,164.0500030517578,168.1999969482422,167.4565887451172,4561600,CRM
2022-07-05,166.10000610351562,172.35000610351562,164.61000061035156,172.1999969482422,171.4389190673828,4614200,CRM
2022-07-06,173.52000427246094,175.05999755859375,170.8300018310547,172.72999572753906,171.96656799316406,4085100,CRM
2022-07-07,174.1699981689453,176.94000244140625,173.1699981689453,176.63999938964844,175.8592987060547,4000100,CRM
2022-07-08,174.0500030517578,176.61000061035156,172.83999633789062,175.5,174.72433471679688,2869200,CRM
2022-07-11,174.0,176.32000732421875,171.25999450683594,174.36000061035156,173.58937072753906,3689300,CRM
2022-07-12,172.2100067138672,173.3800048828125,164.35000610351562,166.3300018310547,165.59486389160156,7073000,CRM
2022-07-13,162.41000366210938,165.83999633789062,161.1699981689453,163.49000549316406,162.7674102783203,6225900,CRM
2022-07-14,161.02999877929688,161.7100067138672,157.64999389648438,161.0399932861328,160.32823181152344,6096100,CRM
2022-07-15,163.7100067138672,167.61000061035156,162.22000122070312,167.3800048828125,166.64022827148438,6037700,CRM
2022-07-18,168.9499969482422,172.63999938964844,167.11000061035156,167.88999938964844,167.14797973632812,3818200,CRM
2022-07-19,170.9199981689453,174.10000610351562,167.80999755859375,173.80999755859375,173.0417938232422,4373400,CRM
2022-07-20,176.10000610351562,183.5,175.61000061035156,182.4499969482422,181.6436309814453,5654000,CRM
2022-07-21,180.66000366210938,185.52999877929688,179.91000366210938,185.35000610351562,184.5308074951172,3886000,CRM
2022-07-22,185.07000732421875,187.55999755859375,180.92999267578125,182.47000122070312,181.6635284423828,3804700,CRM
2022-07-25,181.8300018310547,181.99000549316406,175.0800018310547,177.2899932861328,176.5064239501953,4407900,CRM
2022-07-26,177.11000061035156,177.1300048828125,169.75999450683594,170.4600067138672,169.7066192626953,3886500,CRM
2022-07-27,174.86000061035156,182.22999572753906,174.35000610351562,180.3000030517578,179.50311279296875,4960900,CRM
2022-07-28,178.41000366210938,181.8800048828125,175.92999267578125,181.2899932861328,180.48875427246094,4562100,CRM
2022-07-29,181.82000732421875,184.4199981689453,180.22000122070312,184.02000427246094,183.20668029785156,4751400,CRM
2022-08-01,181.3000030517578,185.17999267578125,179.75999450683594,182.97999572753906,182.1712646484375,3997100,CRM
2022-08-02,180.80999755859375,185.13999938964844,179.42999267578125,183.7899932861328,182.97769165039062,4317900,CRM
2022-08-03,185.52999877929688,190.67999267578125,185.3699951171875,189.64999389648438,188.81179809570312,5786300,CRM
2022-08-04,188.55999755859375,191.5800018310547,187.25,191.27000427246094,190.4246368408203,3759700,CRM
2022-08-05,187.0,191.8000030517578,186.27999877929688,190.1699981689453,189.32949829101562,4090300,CRM
2022-08-08,191.08999633789062,194.3699951171875,189.0800018310547,189.75,188.91136169433594,3396800,CRM
2022-08-09,186.3000030517578,187.1300048828125,179.82000732421875,182.24000549316406,181.43455505371094,5851700,CRM
2022-08-10,188.16000366210938,189.57000732421875,186.2100067138672,188.61000061035156,187.77639770507812,4179200,CRM
2022-08-11,192.1300048828125,192.5,186.32000732421875,186.72999572753906,185.90469360351562,4175100,CRM
2022-08-12,186.6300048828125,190.02000427246094,185.50999450683594,189.88999938964844,189.0507354736328,3846200,CRM
2022-08-15,189.0500030517578,192.11000061035156,188.89999389648438,191.05999755859375,190.21556091308594,2768500,CRM
2022-08-16,189.5500030517578,190.85000610351562,186.36000061035156,189.58999633789062,188.75205993652344,3835900,CRM
2022-08-17,187.72000122070312,189.42999267578125,186.47000122070312,187.9600067138672,187.1292724609375,3181300,CRM
2022-08-18,188.4199981689453,188.57000732421875,186.61000061035156,187.92999267578125,187.09939575195312,2791600,CRM
2022-08-19,185.22000122070312,185.44000244140625,181.5800018310547,183.77000427246094,182.95779418945312,4346100,CRM
2022-08-22,180.0,180.58999633789062,176.05999755859375,176.97999572753906,176.19778442382812,5182900,CRM
2022-08-23,175.8800048828125,178.11000061035156,174.91000366210938,176.0,175.2221221923828,5076800,CRM
2022-08-24,176.6699981689453,181.22999572753906,176.05999755859375,180.00999450683594,179.2144012451172,11438800,CRM
2022-08-25,168.5800018310547,174.13999938964844,165.55999755859375,173.91000366210938,173.14137268066406,24025600,CRM
2022-08-26,173.9600067138672,176.3000030517578,164.6300048828125,165.22999572753906,164.49972534179688,11074700,CRM
2022-08-29,164.27999877929688,165.82000732421875,160.0500030517578,160.2100067138672,159.50192260742188,9329900,CRM
2022-08-30,162.13999938964844,163.85000610351562,158.3800048828125,159.6699981689453,158.96429443359375,8079400,CRM
2022-08-31,159.7899932861328,161.2100067138672,155.97000122070312,156.1199951171875,155.4299774169922,9166100,CRM
2022-09-01,154.8699951171875,155.3300018310547,150.8699951171875,153.52999877929688,152.85142517089844,9924000,CRM
2022-09-02,156.4600067138672,158.6699981689453,152.9600067138672,153.69000244140625,153.0107421875,7315700,CRM
2022-09-06,152.8800048828125,154.42999267578125,150.82000732421875,151.72000122070312,151.0494384765625,6373700,CRM
2022-09-07,151.2899932861328,154.05999755859375,150.47999572753906,153.27999877929688,152.6025390625,6211400,CRM
2022-09-08,152.32000732421875,157.02999877929688,151.77999877929688,156.89999389648438,156.20654296875,6659200,CRM
2022-09-09,158.60000610351562,163.2899932861328,158.47000122070312,162.58999633789062,161.87139892578125,5642300,CRM
2022-09-12,163.69000244140625,165.66000366210938,162.74000549316406,165.6300048828125,164.89794921875,6353400,CRM
2022-09-13,158.25,161.25999450683594,157.80999755859375,158.10000610351562,157.4012451171875,5463200,CRM
2022-09-14,158.58999633789062,161.64999389648438,158.00999450683594,160.27999877929688,159.57159423828125,6037300,CRM
2022-09-15,156.8000030517578,159.83999633789062,154.30999755859375,154.77999877929688,154.09591674804688,7012200,CRM
2022-09-16,151.9199981689453,152.2100067138672,149.55999755859375,151.50999450683594,150.84036254882812,9882300,CRM
2022-09-19,150.7100067138672,153.5399932861328,150.39999389648438,152.8300018310547,152.15452575683594,4874800,CRM
2022-09-20,151.0,151.5800018310547,148.85000610351562,149.8000030517578,149.137939453125,5505700,CRM
2022-09-21,151.22000122070312,153.3000030517578,147.50999450683594,147.6300048828125,146.97750854492188,6164400,CRM
2022-09-22,149.50999450683594,152.86000061035156,149.14999389648438,150.14999389648438,149.4863739013672,12405100,CRM
2022-09-23,148.07000732421875,149.83999633789062,144.7899932861328,147.00999450683594,146.36024475097656,9175800,CRM
2022-09-26,147.0,151.19000244140625,145.35000610351562,146.32000732421875,145.67330932617188,7862400,CRM
2022-09-27,148.3699951171875,150.61000061035156,146.25999450683594,148.88999938964844,148.23193359375,7046600,CRM
2022-09-28,146.0,150.8800048828125,145.6699981689453,150.1699981689453,149.50628662109375,7908400,CRM
2022-09-29,148.4499969482422,148.97999572753906,145.00999450683594,146.80999755859375,146.16114807128906,8602500,CRM
2022-09-30,146.00999450683594,148.6300048828125,143.75,143.83999633789062,143.2042694091797,7575600,CRM
2022-10-03,144.97999572753906,148.9600067138672,143.89999389648438,147.89999389648438,147.24632263183594,6819900,CRM
2022-10-04,151.6999969482422,157.4199981689453,151.22000122070312,155.72999572753906,155.04171752929688,8017900,CRM
2022-10-05,152.1999969482422,156.9600067138672,151.94000244140625,156.22999572753906,155.5395050048828,4256200,CRM
2022-10-06,155.72000122070312,158.25,154.44000244140625,155.4600067138672,154.77291870117188,3853900,CRM
2022-10-07,151.8000030517578,153.1699981689453,149.27000427246094,150.2899932861328,149.62574768066406,5956700,CRM
2022-10-10,150.6199951171875,150.9600067138672,144.5800018310547,145.63999938964844,144.99630737304688,5497800,CRM
2022-10-11,144.50999450683594,144.97000122070312,139.52000427246094,142.57000732421875,141.93988037109375,7415000,CRM
2022-10-12,142.30999755859375,143.44000244140625,139.5800018310547,142.2899932861328,141.66111755371094,5707100,CRM
2022-10-13,138.9600067138672,146.33999633789062,137.58999633789062,145.44000244140625,144.7971954345703,6548600,CRM
2022-10-14,147.3300018310547,147.6999969482422,142.0,142.22000122070312,141.5914306640625,5736300,CRM
2022-10-17,146.07000732421875,149.0,145.94000244140625,147.17999267578125,146.5294952392578,6288200,CRM
2022-10-18,156.4499969482422,158.97000122070312,151.89999389648438,153.52999877929688,152.85142517089844,16354800,CRM
2022-10-19,151.86000061035156,155.9499969482422,150.63999938964844,153.6699981689453,152.99081420898438,6220500,CRM
2022-10-20,155.0,161.3000030517578,153.60000610351562,157.5,156.80389404296875,9203400,CRM
2022-10-21,157.5,160.42999267578125,154.82000732421875,160.1699981689453,159.46209716796875,8335500,CRM
2022-10-24,161.17999267578125,161.57000732421875,158.39999389648438,160.64999389648438,159.93997192382812,6259200,CRM
2022-10-25,161.6999969482422,166.02999877929688,161.69000244140625,165.27000427246094,164.53955078125,5804500,CRM
2022-10-26,159.8000030517578,164.1199951171875,158.6999969482422,159.91000366210938,159.2032470703125,6617500,CRM
2022-10-27,161.8000030517578,164.66000366210938,159.32000732421875,159.75,159.04393005371094,4987700,CRM
2022-10-28,159.50999450683594,163.08999633789062,158.1699981689453,163.02000427246094,162.29949951171875,5055400,CRM
2022-10-31,162.1199951171875,164.0,161.0,162.58999633789062,161.87139892578125,4878100,CRM
2022-11-01,165.0,165.6999969482422,159.63999938964844,159.82000732421875,159.11363220214844,4545900,CRM
2022-11-02,159.50999450683594,159.77000427246094,149.9600067138672,150.00999450683594,149.3470001220703,7238200,CRM
2022-11-03,149.0,150.4199981689453,146.1300048828125,146.3300018310547,145.68325805664062,5999400,CRM
2022-11-04,146.5,146.9499969482422,136.0399932861328,139.77000427246094,139.1522674560547,14265300,CRM
2022-11-07,140.6199951171875,144.92999267578125,138.77000427246094,144.58999633789062,143.95094299316406,7379900,CRM
2022-11-08,145.08999633789062,151.55999755859375,145.0800018310547,147.10000610351562,146.44985961914062,9101800,CRM
2022-11-09,145.85000610351562,146.3300018310547,141.94000244140625,142.05999755859375,141.43212890625,5588500,CRM
2022-11-10,151.0,156.3699951171875,149.72999572753906,156.3000030517578,155.6092071533203,8777900,CRM
2022-11-11,156.49000549316406,159.9199981689453,155.5800018310547,157.72999572753906,157.03286743164062,7382500,CRM
2022-11-14,155.82000732421875,160.16000366210938,154.64999389648438,158.66000366210938,157.95875549316406,6580100,CRM
2022-11-15,162.67999267578125,165.25,160.75,162.07000732421875,161.35369873046875,8116100,CRM
2022-11-16,160.0,160.82000732421875,153.8300018310547,155.1199951171875,154.43441772460938,6454700,CRM
2022-11-17,150.19000244140625,151.75999450683594,148.33999633789062,149.69000244140625,149.02841186523438,7357900,CRM
2022-11-18,151.83999633789062,152.32000732421875,145.64999389648438,148.0399932861328,147.3856964111328,7555700,CRM
2022-11-21,146.02000427246094,147.33999633789062,143.39999389648438,144.85000610351562,144.20980834960938,8015900,CRM
2022-11-22,145.1999969482422,149.3800048828125,142.9199981689453,149.25,148.59036254882812,7017700,CRM
2022-11-23,147.6199951171875,152.91000366210938,147.5500030517578,152.24000549316406,151.567138671875,5558900,CRM
2022-11-25,152.07000732421875,154.0399932861328,151.3800048828125,153.35000610351562,152.6722412109375,3023700,CRM
2022-11-28,152.0,155.32000732421875,152.0,153.69000244140625,153.0107421875,7931700,CRM
2022-11-29,152.72000122070312,154.02000427246094,151.25999450683594,151.67999267578125,151.0095977783203,6398100,CRM
2022-11-30,150.75,160.25,150.1300048828125,160.25,159.541748046875,14591500,CRM
2022-12-01,147.5500030517578,147.58999633789062,142.0800018310547,147.0,146.3502960205078,33721500,CRM
2022-12-02,144.2899932861328,145.2100067138672,142.77999877929688,144.55999755859375,143.92108154296875,15086700,CRM
2022-12-05,142.8000030517578,144.38999938964844,132.8800048828125,133.92999267578125,133.3380584716797,20294600,CRM
2022-12-06,132.7100067138672,134.5500030517578,130.91000366210938,133.27000427246094,132.68099975585938,16981800,CRM
2022-12-07,132.5,133.75,130.02000427246094,130.47999572753906,129.90330505371094,12915900,CRM
2022-12-08,128.42999267578125,131.4600067138672,127.0199966430664,130.1300048828125,129.55487060546875,15156900,CRM
2022-12-09,129.74000549316406,133.3699951171875,128.36000061035156,131.11000061035156,130.53053283691406,10287500,CRM
2022-12-12,131.10000610351562,134.08999633789062,130.9499969482422,133.11000061035156,132.5216827392578,11852400,CRM
2022-12-13,137.38999938964844,139.8800048828125,134.0399932861328,135.6199951171875,135.0205841064453,12579800,CRM
2022-12-14,135.00999450683594,137.27000427246094,133.22999572753906,134.75,134.15443420410156,9611800,CRM
2022-12-15,131.6699981689453,134.1199951171875,129.67999267578125,130.44000244140625,129.8634796142578,10807300,CRM
2022-12-16,128.9199981689453,129.8800048828125,126.88999938964844,128.27000427246094,127.70307922363281,15464700,CRM
2022-12-19,127.7699966430664,129.5800018310547,127.19999694824219,129.00999450683594,128.43978881835938,9441400,CRM
2022-12-20,127.5,129.99000549316406,127.19000244140625,128.4499969482422,127.88227844238281,8455500,CRM
2022-12-21,127.95999908447266,132.16000366210938,126.5999984741211,130.3000030517578,129.72410583496094,9313200,CRM
2022-12-22,128.6699981689453,129.5399932861328,126.33999633789062,129.19000244140625,128.6190185546875,9968600,CRM
2022-12-23,128.72999572753906,129.86000061035156,127.58999633789062,129.44000244140625,128.867919921875,5821300,CRM
2022-12-27,128.55999755859375,131.75,127.6500015258789,130.66000366210938,130.08253479003906,8300800,CRM
2022-12-28,129.7100067138672,131.13999938964844,128.1699981689453,128.47000122070312,127.90220642089844,6249800,CRM
2022-12-29,129.6999969482422,132.9499969482422,129.5,132.5399932861328,131.95420837402344,7628800,CRM
2022-12-30,130.61000061035156,132.63999938964844,130.36000061035156,132.58999633789062,132.0039825439453,5630200,CRM
2023-01-03,135.19000244140625,136.9499969482422,133.02999877929688,134.77999877929688,134.18431091308594,8196400,CRM
2023-01-04,141.22000122070312,141.85000610351562,137.6199951171875,139.58999633789062,138.97303771972656,14322600,CRM
2023-01-05,137.63999938964844,138.58999633789062,134.24000549316406,136.33999633789062,135.73741149902344,8493500,CRM
2023-01-06,137.5800018310547,141.64999389648438,135.5500030517578,140.50999450683594,139.88897705078125,9145700,CRM
2023-01-09,142.58999633789062,149.1999969482422,142.58999633789062,147.10000610351562,146.44985961914062,13679700,CRM
2023-01-10,145.80999755859375,149.27999877929688,145.60000610351562,147.44000244140625,146.78836059570312,6527700,CRM
2023-01-11,145.27999877929688,147.0399932861328,143.55999755859375,144.89999389648438,144.25958251953125,13595000,CRM
2023-01-12,147.83999633789062,149.82000732421875,143.94000244140625,149.60000610351562,148.93881225585938,11678000,CRM
2023-01-13,146.1999969482422,149.9600067138672,146.08999633789062,149.50999450683594,148.8491973876953,8378100,CRM
2023-01-17,149.60000610351562,150.49000549316406,146.10000610351562,148.47000122070312,147.8137969970703,9407600,CRM
2023-01-18,148.86000061035156,149.5399932861328,145.2899932861328,145.4499969482422,144.80714416503906,7812600,CRM
2023-01-19,143.52000427246094,146.67999267578125,143.16000366210938,146.41000366210938,145.76290893554688,7070100,CRM
2023-01-20,144.3000030517578,151.52999877929688,144.3000030517578,151.25,150.58152770996094,10127100,CRM
2023-01-23,157.35000610351562,157.8699951171875,153.22999572753906,155.8699951171875,155.18109130859375,19922900,CRM
2023-01-24,155.89999389648438,160.2100067138672,154.5,154.86000061035156,154.17556762695312,6390200,CRM
2023-01-25,151.2100067138672,156.39999389648438,149.82000732421875,156.1699981689453,155.47976684570312,9390500,CRM
2023-01-26,158.19000244140625,165.1699981689453,158.10000610351562,165.08999633789062,164.3603515625,13354600,CRM
2023-01-27,165.0500030517578,167.24000549316406,163.60000610351562,164.52000427246094,163.79286193847656,9872300,CRM
2023-01-30,164.07000732421875,166.44000244140625,163.39999389648438,164.75,164.0218505859375,8169800,CRM
2023-01-31,164.27999877929688,168.00999450683594,164.27999877929688,167.97000122070312,167.2276153564453,6421300,CRM
2023-02-01,167.72999572753906,173.0800018310547,167.0,171.82000732421875,171.06060791015625,8853900,CRM
2023-02-02,175.7100067138672,178.83999633789062,172.89999389648438,174.63999938964844,173.86813354492188,10667100,CRM
2023-02-03,170.02000427246094,175.0800018310547,169.86000061035156,171.0399932861328,170.2840576171875,6481700,CRM
2023-02-06,168.0,171.1699981689453,167.35000610351562,169.0500030517578,168.3028564453125,4310600,CRM
2023-02-07,167.57000732421875,171.72999572753906,166.61000061035156,171.27999877929688,170.52297973632812,6179200,CRM
2023-02-08,170.0,172.4499969482422,169.22999572753906,169.6300048828125,168.88027954101562,7694500,CRM
2023-02-09,173.3300018310547,175.3800048828125,172.00999450683594,173.66000366210938,172.89248657226562,11512300,CRM
2023-02-10,167.66000366210938,169.74000549316406,165.3300018310547,167.02999877929688,166.29177856445312,11273700,CRM
2023-02-13,168.27999877929688,171.16000366210938,166.9499969482422,171.0800018310547,170.32388305664062,8820300,CRM
